Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2894.4	6407_7-2	55.15	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2894.5	6407_7-2	57.15	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2894.6	6407_7-2	57.16	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2894.7	6407_7-2	57.17	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2894.8	6407_7-2	57.16	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2894.9	6407_7-2	55.98	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895	6407_7-2	52.03	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.1	6407_7-2	52.03	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.2	6407_7-2	52.03	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.3	6407_7-2	51.56	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.4	6407_7-2	50.22	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.5	6407_7-2	48.65	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.6	6407_7-2	47.36	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.7	6407_7-2	48.46	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.8	6407_7-2	49.21	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2895.9	6407_7-2	49.41	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896	6407_7-2	49.49	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.1	6407_7-2	49.55	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.2	6407_7-2	49.62	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.3	6407_7-2	48.91	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.4	6407_7-2	46.38	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.5	6407_7-2	46.50	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.6	6407_7-2	53.50	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.7	6407_7-2	60.38	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.8	6407_7-2	69.31	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2896.9	6407_7-2	73.37	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897	6407_7-2	62.54	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.1	6407_7-2	47.49	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.2	6407_7-2	47.83	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.3	6407_7-2	48.05	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.4	6407_7-2	45.98	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.5	6407_7-2	44.03	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.6	6407_7-2	44.03	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.7	6407_7-2	45.57	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.8	6407_7-2	50.56	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2897.9	6407_7-2	52.70	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898	6407_7-2	53.31	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.1	6407_7-2	53.28	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.2	6407_7-2	52.90	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.3	6407_7-2	52.38	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.4	6407_7-2	52.24	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.5	6407_7-2	52.51	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.6	6407_7-2	52.45	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.7	6407_7-2	52.37	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.8	6407_7-2	52.29	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2898.9	6407_7-2	52.40	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899	6407_7-2	53.09	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.1	6407_7-2	52.91	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.2	6407_7-2	52.74	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.3	6407_7-2	51.66	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.4	6407_7-2	50.19	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.5	6407_7-2	48.59	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.6	6407_7-2	48.42	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.7	6407_7-2	48.88	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.8	6407_7-2	49.33	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2899.9	6407_7-2	49.79	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900	6407_7-2	50.25	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.1	6407_7-2	50.70	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.2	6407_7-2	51.16	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.3	6407_7-2	51.61	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.4	6407_7-2	51.83	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.5	6407_7-2	51.53	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.6	6407_7-2	51.84	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.7	6407_7-2	53.27	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.8	6407_7-2	55.41	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2900.9	6407_7-2	56.86	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901	6407_7-2	57.21	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.1	6407_7-2	60.98	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.2	6407_7-2	65.57	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.3	6407_7-2	67.56	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.4	6407_7-2	67.86	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.5	6407_7-2	67.68	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.6	6407_7-2	66.83	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.7	6407_7-2	61.81	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.8	6407_7-2	55.98	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2901.9	6407_7-2	47.02	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902	6407_7-2	40.53	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.1	6407_7-2	40.58	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.2	6407_7-2	40.63	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.3	6407_7-2	42.41	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.4	6407_7-2	42.98	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.5	6407_7-2	43.00	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.6	6407_7-2	43.39	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.7	6407_7-2	43.38	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.8	6407_7-2	43.30	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2902.9	6407_7-2	42.32	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903	6407_7-2	40.74	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903.1	6407_7-2	40.50	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903.2	6407_7-2	40.52	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903.3	6407_7-2	40.54	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903.4	6407_7-2	42.01	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903.5	6407_7-2	44.51	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903.6	6407_7-2	45.27	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
2903.7	6407_7-2	45.55	Sandstone	Claystone	 	90	10	0	granule/pebble	c/vc	Stacked_proximal_channel-deposits,_probably_deposited_by_high-discharge_braided_rivers.	Alluvial_plain/upper_delta_plain,_close_to_source_area
